scorer,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000
85,153.86814880371094,293.5934143066406,0.9999912977218628,183.2917938232422,233.35269165039062,0.9999973177909851,239.48155212402344,261.4318542480469,0.9999989867210388,273.5048522949219,284.9233703613281,0.999998927116394,257.1373596191406,304.7666320800781,0.999998927116394,245.21044921875,316.6338195800781,0.9999883770942688,398.5392150878906,209.98733520507812,0.999997615814209,420.6820068359375,222.10833740234375,0.9999978542327881,401.3448486328125,277.46142578125,0.9999946355819702,457.6529235839844,249.63055419921875,0.999995231628418,436.6298828125,307.42730712890625,0.9999950528144836,485.5711669921875,212.0258026123047,0.9999996423721313,551.8411865234375,126.15327453613281,0.9997584223747253,621.3526611328125,490.6844177246094,0.999895453453064,595.3018188476562,494.14208984375,0.999974250793457,418.0880432128906,506.1506652832031,0.999993622303009,417.9234313964844,468.94000244140625,0.000581890344619751,497.1083984375,538.5618286132812,0.9999873638153076,288.05364990234375,470.0920104980469,0.999994695186615,296.8955383300781,523.650634765625,0.004112601280212402,293.8764953613281,522.861083984375,0.9999971389770508,255.01808166503906,522.9796142578125,0.9998776912689209,408.7747497558594,215.12644958496094,0.0008436739444732666,409.31060791015625,220.22938537597656,0.0005437135696411133,16.44133949279785,228.89907836914062,0.015352219343185425
86,155.37698364257812,292.961181640625,0.9999933242797852,184.20628356933594,233.35269165039062,0.9999970197677612,241.5603790283203,261.4063720703125,0.9999995231628418,277.35333251953125,284.52752685546875,0.999998927116394,261.6825256347656,304.4818115234375,0.999998927116394,248.67279052734375,316.25762939453125,0.9999869465827942,398.7336730957031,209.97161865234375,0.9999973773956299,422.91632080078125,221.26890563964844,0.999995231628418,401.0142517089844,277.46142578125,0.9999920129776001,457.64971923828125,253.05255126953125,0.9999864101409912,436.4077453613281,307.42730712890625,0.9999971389770508,486.32867431640625,212.0258026123047,0.9999996423721313,554.299560546875,125.74887084960938,0.9995504021644592,621.3526611328125,490.6844177246094,0.999901533126831,595.3018188476562,494.14208984375,0.999981701374054,418.8419189453125,506.1506652832031,0.9999906420707703,461.3649597167969,477.63726806640625,0.0005596578121185303,492.4707946777344,539.4312744140625,0.9999843239784241,283.1125793457031,471.3432312011719,0.9999909400939941,296.8955383300781,523.650634765625,0.004471868276596069,293.7967529296875,522.861083984375,0.9999954104423523,254.82835388183594,523.8729858398438,0.9997910857200623,408.7747497558594,215.12644958496094,0.0006045699119567871,409.31060791015625,288.44287109375,0.0004987418651580811,16.44133949279785,228.8051300048828,0.00501522421836853
87,155.60205078125,292.961181640625,0.9999939799308777,185.89654541015625,232.95196533203125,0.999996542930603,242.7514190673828,261.21917724609375,0.9999996423721313,278.89849853515625,284.52471923828125,0.9999983310699463,266.59320068359375,304.2953796386719,0.9999979138374329,253.98741149902344,315.9223327636719,0.9999948143959045,400.537841796875,209.93869018554688,0.9999970197677612,424.172119140625,219.5736846923828,0.9999896287918091,400.0227966308594,277.61297607421875,0.9999909400939941,455.46380615234375,254.04063415527344,0.999988853931427,433.5139465332031,307.6286315917969,0.9999909400939941,487.2005920410156,212.0258026123047,0.9999994039535522,557.3717041015625,124.7250747680664,0.999653697013855,621.3526611328125,490.1355285644531,0.9999005198478699,595.977783203125,494.14208984375,0.9999836683273315,418.8419189453125,506.1950378417969,0.9999926090240479,555.205078125,477.63726806640625,0.0008133053779602051,488.8653259277344,540.0712890625,0.9999890327453613,276.9174499511719,472.8216552734375,0.9999880194664001,296.8955383300781,523.5924682617188,0.009801506996154785,293.5498352050781,522.9277954101562,0.9999940395355225,253.8557586669922,524.0806274414062,0.9997422695159912,561.83740234375,126.0606460571289,0.0005628764629364014,280.5517883300781,288.54241943359375,0.00042894482612609863,16.25061798095703,228.8051300048828,0.0038351714611053467
88,155.68612670898438,292.961181640625,0.9999943971633911,186.8011016845703,232.95196533203125,0.9999933242797852,244.85556030273438,261.0386962890625,0.9999995827674866,283.3272705078125,284.0376892089844,0.9999974966049194,269.9889831542969,304.15869140625,0.9999982118606567,258.936767578125,315.9223327636719,0.999993085861206,400.72601318359375,209.93869018554688,0.999997079372406,426.5050964355469,219.5736846923828,0.9999881982803345,398.1277160644531,277.46142578125,0.9999973773956299,455.0262145996094,255.87725830078125,0.9999858140945435,430.8802490234375,307.6286315917969,0.9999834299087524,488.12786865234375,212.0258026123047,0.9999990463256836,558.8063354492188,124.7250747680664,0.999552845954895,621.9677734375,489.6284484863281,0.9998527765274048,598.1219482421875,493.6839294433594,0.9999823570251465,418.1304016113281,506.1506652832031,0.9999927878379822,557.21044921875,477.9347229003906,0.0019105076789855957,484.7520751953125,540.5338745117188,0.9999972581863403,270.16265869140625,472.8216552734375,0.9999811053276062,297.1318664550781,523.650634765625,0.011514842510223389,293.3253479003906,523.0411376953125,0.9999960064888,253.1831817626953,524.1180419921875,0.9996531009674072,561.97900390625,126.0606460571289,0.000256270170211792,280.5517883300781,302.1700439453125,0.00020632147789001465,16.44133949279785,228.6096649169922,0.004957348108291626
89,155.68612670898438,292.8268127441406,0.999996542930603,186.8011016845703,232.7529754638672,0.9999967217445374,245.48886108398438,260.9576721191406,0.9999994039535522,285.0094299316406,281.7137145996094,0.999992847442627,275.4165954589844,303.5899658203125,0.9999992847442627,264.5546569824219,315.36883544921875,0.9999933242797852,401.17315673828125,209.93869018554688,0.9999982118606567,426.8406677246094,219.5736846923828,0.9999846816062927,397.6602478027344,277.22393798828125,0.9999943971633911,453.59918212890625,259.1890869140625,0.9999960660934448,427.37255859375,307.95782470703125,0.9999601244926453,488.56524658203125,212.0258026123047,0.999998927116394,559.0328369140625,124.7250747680664,0.9997330904006958,624.66064453125,489.4015808105469,0.9998317956924438,600.2864379882812,492.73052978515625,0.9999712705612183,418.0880432128906,506.1950378417969,0.9999903440475464,557.21044921875,477.81671142578125,0.5068023800849915,480.07086181640625,540.5338745117188,0.999991774559021,265.64892578125,473.4395751953125,0.9999847412109375,298.39678955078125,525.0791625976562,0.003938496112823486,293.0523986816406,524.2078247070312,0.999995231628418,253.05752563476562,524.2814331054688,0.9996984004974365,562.114501953125,126.8165054321289,0.0004539787769317627,295.0900573730469,302.1700439453125,0.0002676546573638916,16.25061798095703,228.6096649169922,0.009332835674285889
90,155.68612670898438,291.717529296875,0.9999932050704956,186.8011016845703,232.7529754638672,0.9999955892562866,247.9707489013672,260.6880798339844,0.9999985694885254,290.5379943847656,281.6190185546875,0.9999980926513672,278.8547668457031,303.2588195800781,0.9999972581863403,270.4320068359375,315.14715576171875,0.9999832510948181,401.20892333984375,209.9884490966797,0.9999990463256836,427.5411071777344,220.03672790527344,0.9999918937683105,394.0797424316406,275.9384765625,0.9999971389770508,452.3144226074219,260.32061767578125,0.9999980926513672,421.97833251953125,309.050537109375,0.9999886751174927,488.56524658203125,212.7333526611328,0.9999985694885254,559.143798828125,125.5123291015625,0.9997662305831909,624.8783569335938,488.4991455078125,0.9998327493667603,600.2864379882812,492.6741027832031,0.9999669790267944,417.21661376953125,506.4105529785156,0.9999905228614807,558.8385620117188,477.81671142578125,0.9558451771736145,475.0281677246094,540.5338745117188,0.9999859929084778,259.9110412597656,473.4395751953125,0.9999814629554749,298.4438171386719,525.3756103515625,0.005507916212081909,293.3253479003906,526.372802734375,0.999995768070221,253.05752563476562,524.3991088867188,0.9997084140777588,562.2214965820312,126.66929626464844,0.000573277473449707,295.0900573730469,302.1700439453125,0.00037872791290283203,16.25061798095703,228.7479705810547,0.010879993438720703
91,153.29742431640625,289.4560241699219,0.9999973177909851,186.29322814941406,232.4156036376953,0.999997615814209,247.9707489013672,260.6880798339844,0.9999979734420776,293.0107421875,280.4989318847656,0.9999991655349731,282.1845397949219,303.008056640625,0.9999988079071045,275.6737976074219,315.36883544921875,0.9999817609786987,401.20892333984375,210.68544006347656,0.9999984502792358,428.3976745605469,220.18197631835938,0.9999880790710449,393.73345947265625,275.780029296875,0.9999935626983643,450.1899719238281,262.2525939941406,0.9999911785125732,417.3725891113281,310.4717712402344,0.999971866607666,488.56524658203125,212.7333526611328,0.9999983310699463,559.143798828125,125.5123291015625,0.9996272921562195,625.1377563476562,487.122314453125,0.9999054670333862,600.2864379882812,492.3641052246094,0.9999001026153564,416.9509582519531,506.4105529785156,0.9999754428863525,559.6929931640625,477.9347229003906,0.98898845911026,469.3868713378906,539.3654174804688,0.999993622303009,256.0558166503906,472.9681701660156,0.9999661445617676,298.56768798828125,526.9660034179688,0.0020807981491088867,293.5498352050781,527.0426025390625,0.9999961853027344,253.1831817626953,525.1959838867188,0.9998557567596436,562.5263671875,126.8165054321289,0.0003516674041748047,295.0900573730469,302.1700439453125,0.00037673115730285645,16.293701171875,228.7479705810547,0.008384019136428833
92,152.16749572753906,289.01055908203125,0.9999959468841553,184.98455810546875,232.0104522705078,0.9999986886978149,247.9707489013672,260.9576721191406,0.9999978542327881,296.0216064453125,280.1065979003906,0.9999960660934448,286.0356140136719,303.008056640625,0.9999978542327881,281.65399169921875,316.044677734375,0.9999443292617798,401.17315673828125,210.74777221679688,0.9999978542327881,428.3976745605469,221.12039184570312,0.9999938011169434,389.2471618652344,274.5500183105469,0.9999904632568359,446.1338806152344,268.6706848144531,0.9999523162841797,412.1407470703125,310.4906921386719,0.9999707937240601,488.2972412109375,212.7333526611328,0.9999986886978149,561.392578125,125.5123291015625,0.999559760093689,626.2088623046875,487.122314453125,0.9999517202377319,599.5836791992188,491.55523681640625,0.9998388290405273,416.2066650390625,506.36865234375,0.9999568462371826,562.2848510742188,477.9347229003906,0.9992048740386963,465.1600341796875,538.7906494140625,0.999992311000824,253.2101593017578,472.8453063964844,0.9999934434890747,299.18310546875,527.47998046875,0.0024559497833251953,293.9354248046875,527.4078979492188,0.9999962449073792,254.39068603515625,525.2031860351562,0.9999393820762634,562.5452270507812,127.19728088378906,0.0005204677581787109,295.6724853515625,302.1700439453125,0.00039327144622802734,16.33146095275879,228.7479705810547,0.015332937240600586
93,151.74708557128906,289.01055908203125,0.999998927116394,183.8093719482422,232.0104522705078,0.9999992847442627,247.53135681152344,261.742919921875,0.9999992251396179,296.0216064453125,280.0958557128906,0.9999936819076538,288.3613586425781,302.99066162109375,0.9999971389770508,285.3633728027344,315.2851257324219,0.9999263286590576,400.73004150390625,211.23587036132812,0.999993622303009,428.3976745605469,221.84701538085938,0.9999846816062927,384.97723388671875,274.5500183105469,0.9999814033508301,441.2769470214844,272.58782958984375,0.999969482421875,404.06842041015625,310.70306396484375,0.9999785423278809,487.2225646972656,212.67239379882812,0.999999463558197,561.6392211914062,125.5123291015625,0.9997992515563965,626.4669799804688,487.0762939453125,0.9999604225158691,599.460205078125,491.5249938964844,0.999840259552002,415.6241455078125,506.36865234375,0.999983549118042,563.9199829101562,478.0769348144531,0.9995259046554565,459.351318359375,538.7906494140625,0.9999804496765137,248.96249389648438,472.8453063964844,0.9999799728393555,344.1691589355469,578.7972412109375,0.009094595909118652,296.1436767578125,528.235595703125,0.9999893307685852,254.74700927734375,525.3222045898438,0.9999846816062927,562.5452270507812,127.19728088378906,0.0007703006267547607,568.6583251953125,465.45587158203125,0.0009674131870269775,16.33146095275879,228.7479705810547,0.007655918598175049
94,151.74708557128906,289.01055908203125,0.9999983310699463,183.5280303955078,232.0104522705078,0.9999994039535522,246.34140014648438,262.9054870605469,0.9999994039535522,296.1425476074219,280.0171203613281,0.9999933242797852,291.2218322753906,302.8570556640625,0.9999876618385315,288.1394958496094,315.2851257324219,0.9996896982192993,399.8929443359375,211.6568145751953,0.9999963045120239,428.3976745605469,224.81361389160156,0.999971866607666,384.3523254394531,274.5500183105469,0.9999959468841553,435.527587890625,279.1272888183594,0.9999910593032837,395.7568664550781,312.3763732910156,0.9999809861183167,486.9315490722656,212.13943481445312,0.9999992847442627,561.6392211914062,125.5123291015625,0.9996427297592163,626.5276489257812,486.9873046875,0.9999569654464722,599.460205078125,491.5249938964844,0.9996897578239441,414.88720703125,506.1497497558594,0.9999657869338989,563.9199829101562,478.45697021484375,0.9998923540115356,454.8287048339844,539.3654174804688,0.9999935626983643,243.33920288085938,472.5258483886719,0.9999942779541016,349.9266052246094,581.0088500976562,0.003810107707977295,300.2008361816406,528.5704345703125,0.9999762773513794,257.5978698730469,525.8171997070312,0.9999909996986389,562.5263671875,468.8307189941406,0.0024253129959106445,568.6583251953125,465.45587158203125,0.005140334367752075,16.4113826751709,228.7479705810547,0.01196354627609253
95,151.74708557128906,289.89227294921875,0.9999978542327881,183.41387939453125,232.3594512939453,0.9999990463256836,244.75497436523438,264.1458740234375,0.9999986886978149,296.1678771972656,279.9786376953125,0.9999966621398926,295.0221252441406,302.8570556640625,0.9999717473983765,291.58837890625,315.2851257324219,0.9975996613502502,398.47454833984375,211.7374725341797,0.999995768070221,427.3736267089844,225.85809326171875,0.999983549118042,383.2872314453125,275.6662292480469,0.9999963641166687,428.3912658691406,285.5074157714844,0.9999946355819702,387.3407897949219,314.0586853027344,0.9999957084655762,485.3787536621094,211.54214477539062,0.9999995231628418,561.6392211914062,125.85629272460938,0.9997379779815674,627.0220947265625,486.9817199707031,0.9999544620513916,599.460205078125,491.55523681640625,0.9995545148849487,414.88720703125,506.02325439453125,0.999944269657135,563.9199829101562,478.9012451171875,0.9999740123748779,450.7184143066406,539.5095825195312,0.9999961853027344,239.9491729736328,472.5186767578125,0.9999946355819702,359.29840087890625,581.0088500976562,0.003133833408355713,303.8349609375,529.7890014648438,0.999990701675415,259.3204650878906,525.9633178710938,0.9999919533729553,561.7793579101562,478.9813537597656,0.0006537735462188721,568.6583251953125,465.45587158203125,0.0006545782089233398,16.442567825317383,228.881103515625,0.010167896747589111
96,152.61463928222656,290.8760986328125,0.999994158744812,182.14773559570312,232.6206817626953,0.9999992847442627,244.408447265625,264.5167236328125,0.9999985098838806,296.1678771972656,279.6708984375,0.9999932050704956,300.21270751953125,300.63897705078125,0.9998100996017456,295.6491394042969,311.65496826171875,0.9710265398025513,395.2590026855469,211.80072021484375,0.9999972581863403,424.8564453125,226.88487243652344,0.9999809265136719,378.240234375,275.6662292480469,0.9999854564666748,418.25531005859375,292.4427490234375,0.9999969005584717,379.37603759765625,315.5142517089844,0.9999951720237732,484.2883605957031,211.14321899414062,0.9999995231628418,559.53857421875,125.85629272460938,0.9993482828140259,627.2715454101562,486.9817199707031,0.9999589323997498,600.2816162109375,492.133544921875,0.9995588064193726,414.8762512207031,505.8953552246094,0.9999500513076782,559.0880737304688,480.5316162109375,0.9999804496765137,445.9975891113281,539.5095825195312,0.9999867081642151,234.48403930664062,471.8065185546875,0.9999954700469971,372.4478759765625,581.0088500976562,0.005873650312423706,306.6144714355469,530.0115966796875,0.9999910593032837,263.3935852050781,526.4506225585938,0.9999713897705078,224.27822875976562,477.8557434082031,0.0005257725715637207,311.66796875,300.06878662109375,0.0016873180866241455,16.745380401611328,228.881103515625,0.012976229190826416
97,152.61463928222656,292.2989196777344,0.9999922513961792,180.94015502929688,233.4266815185547,0.9999988079071045,243.6678466796875,264.9329528808594,0.9999971389770508,296.13299560546875,278.7344970703125,0.999993085861206,305.1217956542969,299.8251037597656,0.999843418598175,304.2283020019531,307.437255859375,0.9599232077598572,392.90325927734375,213.83981323242188,0.9999912977218628,421.21905517578125,229.15460205078125,0.9999905824661255,371.407470703125,275.6662292480469,0.9999845027923584,411.38507080078125,295.06414794921875,0.999996542930603,371.02618408203125,316.443359375,0.9999980926513672,480.7398986816406,210.57740783691406,0.9999986886978149,558.3145751953125,125.85629272460938,0.9986978769302368,627.79443359375,485.65234375,0.9999650716781616,601.8776245117188,492.133544921875,0.9996908903121948,414.8329772949219,505.8953552246094,0.9999399185180664,554.4285888671875,480.5316162109375,0.9999843239784241,441.32763671875,539.5095825195312,0.9999952912330627,231.02371215820312,471.8065185546875,0.9999872446060181,372.4478759765625,579.0928344726562,0.9985641837120056,308.5829772949219,530.2269897460938,0.9999979138374329,266.7583312988281,527.561767578125,0.9999582767486572,224.27822875976562,477.8557434082031,0.0018283426761627197,309.8276672363281,300.06878662109375,0.003058820962905884,16.745380401611328,228.68365478515625,0.009886056184768677
98,152.61463928222656,292.2989196777344,0.9999944567680359,180.00401306152344,235.53269958496094,0.9999985694885254,243.4090576171875,266.4085693359375,0.9999982118606567,296.13299560546875,278.7344970703125,0.9999947547912598,307.3016662597656,299.1099548339844,0.9999239444732666,306.3819885253906,306.05291748046875,0.9661514163017273,389.1171569824219,213.83981323242188,0.9999978542327881,416.63128662109375,229.3080596923828,0.9999845623970032,363.48638916015625,275.15972900390625,0.999988317489624,404.375,298.47808837890625,0.9999898672103882,367.40618896484375,317.69207763671875,0.9999929666519165,479.0135192871094,209.85716247558594,0.9999818801879883,554.89794921875,125.49217987060547,0.9950948357582092,628.8269653320312,485.0433349609375,0.9999648928642273,603.5038452148438,492.133544921875,0.9998917579650879,411.3127136230469,506.02325439453125,0.9998962879180908,548.6558837890625,480.7004089355469,0.999980628490448,441.32763671875,539.6980590820312,0.9999979138374329,227.31973266601562,471.8065185546875,0.9999901652336121,372.4478759765625,576.0874633789062,0.9999562501907349,310.1161193847656,530.2728271484375,0.9999962449073792,267.782470703125,528.026123046875,0.9999712705612183,224.27822875976562,478.9813537597656,0.0031856298446655273,308.79107666015625,300.06878662109375,0.003162473440170288,16.50668716430664,228.68365478515625,0.009192347526550293
