scorer,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000
90,101.30282592773438,275.4983215332031,0.9999998807907104,146.0111083984375,220.7174835205078,0.9999974966049194,203.1363525390625,261.1323547363281,0.999998927116394,221.48085021972656,292.0294494628906,0.9999892711639404,171.943603515625,300.5433349609375,0.9999532699584961,152.52456665039062,308.3688659667969,0.9999614953994751,339.9775085449219,220.8500213623047,0.9999945163726807,368.5954284667969,231.75155639648438,0.999987006187439,363.00506591796875,285.7451171875,0.999129593372345,402.31158447265625,262.5273132324219,0.9999977946281433,396.15936279296875,311.7607116699219,0.9998942613601685,431.50421142578125,225.09402465820312,0.9999988079071045,570.37060546875,148.4214630126953,0.9994181394577026,673.0477294921875,539.9577026367188,0.9999585151672363,650.6347045898438,536.8515014648438,0.9999185800552368,469.80218505859375,504.0315856933594,0.9991650581359863,487.73193359375,501.4112854003906,0.9996901154518127,600.2837524414062,558.6137084960938,0.99969482421875,439.258056640625,454.8932800292969,0.9998601675033569,338.89971923828125,522.1329345703125,0.9999865293502808,369.41839599609375,470.8459777832031,0.999991774559021,324.7401428222656,461.35430908203125,0.9999948740005493,263.2554931640625,456.2687072753906,0.6915026903152466,480.9061584472656,514.6376342773438,0.0007399618625640869,484.4127502441406,505.8494873046875,0.0004807710647583008
91,101.30282592773438,275.4983215332031,0.9999998807907104,144.47711181640625,221.84268188476562,0.9999980330467224,198.87628173828125,261.96417236328125,0.9999997615814209,217.38040161132812,292.6560363769531,0.9999983310699463,171.943603515625,302.3111877441406,0.9999793767929077,152.52456665039062,311.88604736328125,0.9999783635139465,339.9775085449219,221.51641845703125,0.9999957084655762,368.5954284667969,232.0810089111328,0.9999812841415405,368.17578125,285.6654968261719,0.999833881855011,403.17901611328125,260.718017578125,0.9999951124191284,400.3584899902344,311.7249755859375,0.9996736645698547,431.6512451171875,225.09402465820312,0.9999983310699463,570.37060546875,149.68626403808594,0.9989970922470093,673.5992431640625,535.615966796875,0.9999666213989258,650.77490234375,534.1021728515625,0.9999586343765259,479.4150390625,510.03125,0.999589204788208,486.48394775390625,501.31781005859375,0.9933910369873047,600.2837524414062,558.6137084960938,0.9999125003814697,435.0019836425781,454.8932800292969,0.999945878982544,335.5990905761719,522.1329345703125,0.9999561309814453,367.7642517089844,472.4053039550781,0.9999786019325256,324.35101318359375,461.35430908203125,0.999990701675415,263.2554931640625,456.2687072753906,0.7937338352203369,494.6671447753906,514.6376342773438,0.0022451579570770264,482.8984375,505.8494873046875,0.000789642333984375
92,101.85209655761719,275.52545166015625,0.9999999403953552,143.56341552734375,223.41970825195312,0.9999982118606567,197.974365234375,264.37469482421875,0.9999997615814209,217.38040161132812,293.1080627441406,0.9999980926513672,171.943603515625,308.17901611328125,0.9999920725822449,152.52456665039062,317.4634704589844,0.9999837279319763,339.7027282714844,222.10891723632812,0.999995231628418,368.5954284667969,233.10037231445312,0.999988853931427,368.17578125,285.6654968261719,0.9997953176498413,403.17901611328125,257.7350769042969,0.9999892711639404,403.2510681152344,311.41021728515625,0.9997987151145935,431.96002197265625,224.28053283691406,0.9999982118606567,571.8712768554688,149.68626403808594,0.9982755780220032,673.7656860351562,532.4981079101562,0.9999598264694214,651.1007080078125,530.1088256835938,0.9999724626541138,479.4150390625,510.5342712402344,0.9998549222946167,432.69976806640625,466.33941650390625,0.21208897233009338,600.2837524414062,558.6137084960938,0.9999703168869019,430.2859802246094,455.0610656738281,0.9999799728393555,332.77996826171875,525.1989135742188,0.999881386756897,365.4154052734375,473.7453918457031,0.9999767541885376,324.04119873046875,463.0244445800781,0.9999960660934448,263.46234130859375,456.3854064941406,0.9778603315353394,584.9644775390625,539.8240356445312,0.00039947032928466797,482.8984375,507.7223815917969,0.0005744397640228271
93,104.06768798828125,278.44354248046875,0.9999991059303284,143.56341552734375,224.9499969482422,0.9999986886978149,197.974365234375,267.1965637207031,0.9999998807907104,217.38040161132812,294.4081726074219,0.9999909400939941,174.38165283203125,309.46343994140625,0.9999769926071167,155.3018341064453,319.0825500488281,0.9999808669090271,337.61468505859375,222.10891723632812,0.9999896287918091,366.9176025390625,233.91387939453125,0.9999896883964539,368.17578125,285.6654968261719,0.9997774362564087,403.17901611328125,256.49749755859375,0.9999829530715942,406.9311828613281,311.41021728515625,0.9996141791343689,432.25164794921875,221.57754516601562,0.9999986290931702,571.8712768554688,149.68626403808594,0.9892874360084534,673.7673950195312,530.488037109375,0.999943733215332,651.181396484375,528.0203247070312,0.99995356798172,479.4150390625,510.5342712402344,0.9999505281448364,429.11492919921875,466.33941650390625,0.07745149731636047,595.200927734375,558.4500122070312,0.9999864101409912,425.6961975097656,455.965576171875,0.9999892115592957,331.9125061035156,526.7659912109375,0.9997034072875977,364.7793273925781,474.8047180175781,0.9999724626541138,323.6805419921875,464.8975524902344,0.9999930262565613,265.065185546875,460.0347900390625,0.9883087873458862,584.9644775390625,539.8240356445312,0.00020694732666015625,13.754598617553711,229.87977600097656,0.001338869333267212
94,105.63618469238281,281.22991943359375,0.999998927116394,143.56341552734375,225.4384765625,0.999998927116394,197.974365234375,268.6252746582031,0.9999997019767761,221.2687530517578,294.9823913574219,0.999993622303009,179.80067443847656,309.6665344238281,0.9999985694885254,162.89036560058594,319.39276123046875,0.9999960660934448,337.3062744140625,222.10891723632812,0.9999924302101135,366.8158264160156,233.91387939453125,0.9999863505363464,367.5050048828125,282.9438171386719,0.9992228746414185,402.24981689453125,253.8447723388672,0.9999371767044067,411.44921875,311.41021728515625,0.9968494176864624,432.883544921875,219.85508728027344,0.9999994039535522,571.8712768554688,149.68626403808594,0.989869236946106,673.7673950195312,530.385986328125,0.9999151825904846,651.1007080078125,527.5536499023438,0.9999681711196899,478.6362609863281,510.5342712402344,0.99998539686203,423.1915283203125,466.33941650390625,0.04359951615333557,588.309326171875,558.26318359375,0.9999560117721558,420.23333740234375,456.429443359375,0.9999895691871643,331.9125061035156,528.2981567382812,0.9999172687530518,362.5796203613281,478.69024658203125,0.9999675750732422,322.5534362792969,467.9954833984375,0.9999895095825195,267.07818603515625,460.0347900390625,0.9613262414932251,584.9644775390625,539.8240356445312,0.0004000365734100342,13.655860900878906,229.68362426757812,0.000416487455368042
95,105.63618469238281,283.113037109375,0.9999991655349731,144.30181884765625,227.1958465576172,0.999999463558197,201.11917114257812,269.0945129394531,0.9999990463256836,226.11550903320312,295.0196838378906,0.9999881982803345,184.92869567871094,309.6665344238281,0.999996542930603,166.8407745361328,319.5599670410156,0.9999973773956299,337.3062744140625,221.3365020751953,0.9999845027923584,361.8500061035156,233.91387939453125,0.9999401569366455,362.8192138671875,278.75189208984375,0.9989811778068542,402.24981689453125,247.71922302246094,0.9998701810836792,411.44921875,310.945556640625,0.9987705945968628,433.0108642578125,219.82530212402344,0.9999992847442627,567.1062622070312,150.0541534423828,0.9902956485748291,673.7656860351562,530.385986328125,0.9999186992645264,651.181396484375,527.5536499023438,0.9999591112136841,476.4154052734375,509.4385681152344,0.9999845623970032,417.58258056640625,466.33941650390625,0.020678311586380005,583.7876586914062,558.2425537109375,0.9999735355377197,414.2724304199219,456.4678955078125,0.9999926090240479,331.9125061035156,528.2981567382812,0.9990264177322388,360.0722961425781,481.72735595703125,0.9999910593032837,321.2779846191406,471.55584716796875,0.9999760389328003,267.1039123535156,460.0347900390625,0.09013640880584717,416.7109069824219,469.6514587402344,0.00035062432289123535,13.590617179870605,229.5529327392578,0.0011071860790252686
96,105.63618469238281,283.21295166015625,0.9999989867210388,145.16354370117188,228.46128845214844,0.9999997615814209,201.73028564453125,270.4927062988281,0.9999986886978149,230.56370544433594,295.0196838378906,0.999993085861206,188.25088500976562,309.6665344238281,0.9999982118606567,170.24124145507812,319.56689453125,0.9999843835830688,337.40203857421875,218.905517578125,0.9999717473983765,361.8500061035156,232.1398162841797,0.9999845027923584,346.34100341796875,277.4678955078125,0.9972692728042603,402.24981689453125,246.04879760742188,0.9999815225601196,411.44921875,310.7549133300781,0.9997544884681702,434.4059143066406,219.82530212402344,0.9999991655349731,566.4365234375,149.1251983642578,0.9949084520339966,673.4811401367188,530.385986328125,0.9999556541442871,651.18359375,527.5536499023438,0.9999479055404663,472.6878356933594,508.7594299316406,0.9999891519546509,415.5055236816406,467.54730224609375,0.006296992301940918,579.0139770507812,558.2425537109375,0.9999923706054688,410.92669677734375,456.8860778808594,0.9999951124191284,403.8511657714844,530.4137573242188,0.001030057668685913,357.76177978515625,487.8829650878906,0.9999969005584717,319.93267822265625,477.8025817871094,0.9999916553497314,344.57073974609375,304.4118347167969,0.0027465522289276123,416.14794921875,469.11138916015625,0.0005104243755340576,13.505228996276855,229.4187774658203,0.001809924840927124
97,105.32327270507812,284.0169982910156,0.9999990463256836,146.2323455810547,229.18667602539062,0.9999996423721313,203.41136169433594,271.2105712890625,0.9999973773956299,230.67991638183594,295.0196838378906,0.9999901056289673,191.2591552734375,309.6988830566406,0.9999971389770508,173.63955688476562,319.7669982910156,0.9999849796295166,337.40203857421875,218.905517578125,0.9999727010726929,361.8500061035156,231.90960693359375,0.9999853372573853,344.34063720703125,277.4678955078125,0.9987698197364807,404.6932067871094,246.04879760742188,0.9999949932098389,402.09716796875,304.7172546386719,0.9999828338623047,437.2903137207031,219.82530212402344,0.9999985694885254,566.4365234375,150.0541534423828,0.9944083094596863,673.4811401367188,531.005126953125,0.9999485015869141,651.18359375,527.7408447265625,0.9999745488166809,469.32733154296875,508.73858642578125,0.9999970197677612,410.8348693847656,467.63873291015625,0.00267106294631958,574.6367797851562,558.2425537109375,0.9999922513961792,404.8770751953125,457.71405029296875,0.9999968409538269,403.8511657714844,530.4137573242188,0.0014042258262634277,357.02337646484375,491.5003356933594,0.9999979138374329,317.3502197265625,483.33477783203125,0.9999972581863403,344.57073974609375,287.7450866699219,0.002499997615814209,347.2265319824219,329.4871520996094,0.0004051327705383301,13.253419876098633,229.4187774658203,0.0018246769905090332
98,104.54804992675781,284.0169982910156,0.9999995231628418,146.81446838378906,229.18667602539062,0.9999995231628418,205.2886199951172,271.234619140625,0.9999977350234985,230.95462036132812,295.1452941894531,0.9999660849571228,193.35104370117188,310.2079772949219,0.9999980926513672,177.63381958007812,320.7811584472656,0.9999617338180542,340.782958984375,218.905517578125,0.999988317489624,362.91729736328125,231.90960693359375,0.9999950528144836,344.34063720703125,277.4678955078125,0.999356746673584,404.7626647949219,246.04879760742188,0.999994695186615,389.0005798339844,301.8822326660156,0.9999915361404419,439.31048583984375,222.19775390625,0.9999964237213135,566.4365234375,150.27191162109375,0.9975811243057251,673.4811401367188,532.109130859375,0.9999352693557739,651.2997436523438,528.399169921875,0.9999765157699585,467.619140625,508.73858642578125,0.9999966025352478,316.314208984375,474.3843078613281,0.00043320655822753906,570.370849609375,559.0390625,0.9999754428863525,398.68731689453125,456.8860778808594,0.9999934434890747,403.8511657714844,503.6615295410156,0.0010615885257720947,355.20562744140625,495.43096923828125,0.9999982118606567,313.725830078125,489.7979736328125,0.9999924898147583,344.57073974609375,287.4195861816406,0.0028201639652252197,347.2265319824219,329.4871520996094,0.00043770670890808105,13.191749572753906,229.3031005859375,0.0028943121433258057
99,103.8166732788086,284.0169982910156,0.9999996423721313,147.10989379882812,229.18667602539062,0.9999992847442627,205.2886199951172,271.234619140625,0.9999983310699463,231.25294494628906,295.0196838378906,0.9999805688858032,196.63426208496094,310.2079772949219,0.9999989867210388,182.45758056640625,321.0790710449219,0.9999803900718689,342.0388488769531,219.2587432861328,0.9999892115592957,366.8097839355469,231.90960693359375,0.9999886751174927,344.34063720703125,277.7843017578125,0.9997215270996094,404.7626647949219,249.89923095703125,0.9999933242797852,370.7692565917969,301.53131103515625,0.9999804496765137,440.88726806640625,224.33351135253906,0.9999880790710449,571.0208129882812,150.40663146972656,0.9960062503814697,674.086181640625,533.1715087890625,0.9999477863311768,652.6405029296875,530.0556640625,0.9999817609786987,465.6990966796875,508.73858642578125,0.9999957084655762,316.314208984375,474.3843078613281,0.0003370940685272217,565.4210815429688,559.3248901367188,0.9999796152114868,393.1572570800781,457.4041748046875,0.999989926815033,391.9608459472656,503.6615295410156,0.002303898334503174,354.63446044921875,498.5489196777344,0.9999984502792358,311.2087707519531,493.6807556152344,0.9999890327453613,333.4988708496094,287.4195861816406,0.0006845593452453613,347.2265319824219,329.4871520996094,0.0001367330551147461,12.999082565307617,229.3031005859375,0.004768460988998413
100,102.99728393554688,282.81341552734375,0.9999997615814209,147.83609008789062,228.5304412841797,0.9999994039535522,205.475341796875,271.234619140625,0.9999984502792358,231.25294494628906,294.8577880859375,0.9999955296516418,201.60125732421875,310.2079772949219,0.9999973773956299,189.62857055664062,322.1041564941406,0.9999459981918335,345.500732421875,219.40560913085938,0.999980092048645,370.943115234375,231.9666290283203,0.9999945163726807,346.748046875,278.6137390136719,0.9999006986618042,404.7626647949219,251.8889617919922,0.9999915957450867,365.6842346191406,301.53131103515625,0.9999549388885498,441.1617736816406,224.9895477294922,0.9999977350234985,572.8174438476562,151.6700897216797,0.9953739047050476,674.2027587890625,533.7858276367188,0.9999416470527649,652.6405029296875,530.3472900390625,0.9999748468399048,463.8614501953125,509.1608581542969,0.9999943971633911,316.314208984375,474.3843078613281,0.0003834664821624756,559.9267578125,559.3505249023438,0.9999924898147583,388.41632080078125,457.8550109863281,0.9999971389770508,353.0126953125,505.5728454589844,0.0024130940437316895,352.7138671875,501.5383605957031,0.9999985098838806,309.6480407714844,497.580810546875,0.9999885559082031,288.0156555175781,287.7450866699219,0.0003542006015777588,541.2213745117188,570.1359252929688,0.00023984909057617188,12.999082565307617,229.3134002685547,0.0031527280807495117
101,102.80023193359375,281.77020263671875,0.9999994039535522,147.98532104492188,226.72230529785156,0.9999992847442627,206.08428955078125,267.9981384277344,0.9999992847442627,232.31390380859375,294.50244140625,0.9999979138374329,206.06558227539062,310.2079772949219,0.9999979138374329,196.0438232421875,322.1041564941406,0.9999839067459106,345.500732421875,220.67343139648438,0.9999912977218628,375.5628967285156,233.83245849609375,0.9999927282333374,346.748046875,279.0981750488281,0.9999778270721436,404.6007080078125,256.2641296386719,0.9999914169311523,364.276123046875,301.8296813964844,0.9999939203262329,443.5240783691406,226.500244140625,0.999999463558197,576.009033203125,153.7456817626953,0.9950385689735413,674.2027587890625,534.22216796875,0.9999439716339111,652.6405029296875,530.50634765625,0.9999713897705078,463.31207275390625,509.6142883300781,0.9999879002571106,373.56170654296875,461.3496398925781,0.0005180239677429199,555.2578125,559.3521118164062,0.9999758005142212,382.6151428222656,457.4041748046875,0.999990701675415,352.9866943359375,505.3036193847656,0.002925276756286621,352.58978271484375,503.79473876953125,0.9999972581863403,307.43548583984375,501.671875,0.9999973773956299,288.0156555175781,297.37445068359375,0.0016956925392150879,541.2213745117188,570.5022583007812,0.00019815564155578613,12.999082565307617,229.3134002685547,0.0032492876052856445
102,102.76380920410156,280.6114807128906,0.9999995827674866,148.62835693359375,225.81544494628906,0.9999991655349731,206.08428955078125,267.6333923339844,0.9999991655349731,233.17408752441406,293.5714111328125,0.9999978542327881,210.54466247558594,310.2079772949219,0.9999997019767761,199.48663330078125,322.1041564941406,0.9999853372573853,345.500732421875,221.91949462890625,0.9999913573265076,376.3369140625,234.80764770507812,0.9999865293502808,346.748046875,280.7733459472656,0.9999780654907227,404.2652587890625,261.4466552734375,0.9999983310699463,363.896240234375,301.8296813964844,0.9999955892562866,446.8335266113281,228.1024169921875,0.999998927116394,576.0584106445312,157.82830810546875,0.9977664947509766,674.2027587890625,535.2799072265625,0.9999171495437622,652.0873413085938,531.6406860351562,0.9999780058860779,463.1473083496094,510.9839172363281,0.9999874830245972,373.56170654296875,461.1476745605469,0.0002859830856323242,551.0296630859375,559.5368041992188,0.9999672174453735,376.53363037109375,457.4041748046875,0.9999829530715942,349.30218505859375,505.3036193847656,0.0035818517208099365,351.4067077636719,504.4650573730469,0.9999953508377075,305.87689208984375,504.4826354980469,0.9999940991401672,288.0156555175781,298.6940612792969,0.0012339353561401367,541.2213745117188,570.5899047851562,0.00016379356384277344,13.531871795654297,229.3134002685547,0.0004506409168243408
103,102.41804504394531,278.1116638183594,0.9999997615814209,150.12594604492188,223.05738830566406,0.9999990463256836,206.48324584960938,266.2222900390625,0.9999991655349731,234.9702911376953,293.5070495605469,0.9999974966049194,215.6017608642578,311.684326171875,0.9999995231628418,202.1920928955078,321.5796813964844,0.9999796748161316,344.9918518066406,223.06285095214844,0.9999926090240479,376.46136474609375,235.86688232421875,0.9999901056289673,345.1685485839844,281.2855224609375,0.9999912977218628,401.0125732421875,269.6469421386719,0.9999964237213135,360.63470458984375,303.4981384277344,0.9999920129776001,448.1357727050781,229.70372009277344,0.9999984502792358,576.1287841796875,162.10140991210938,0.9995781779289246,673.80078125,536.2962646484375,0.9998825788497925,651.708984375,532.227783203125,0.9999759197235107,463.1473083496094,511.19488525390625,0.9999898672103882,373.56170654296875,461.0545654296875,0.000813901424407959,545.567626953125,559.3505249023438,0.9999759197235107,371.5583190917969,457.4283447265625,0.9999951720237732,349.30218505859375,505.3036193847656,0.0045014917850494385,351.0176696777344,504.4909973144531,0.9999950528144836,304.3123474121094,506.5565490722656,0.9999938011169434,346.2060241699219,298.6940612792969,0.0009351968765258789,541.2213745117188,570.5899047851562,0.00046634674072265625,13.531871795654297,229.3134002685547,0.000658184289932251
